"Date","Price","Open","High","Low","Vol.","Change %"
"07/21/1993","2.095","2.040","2.100","2.025","11.18K","3.05%"
"07/20/1993","2.033","2.030","2.045","1.995","5.24K","0.44%"
"07/19/1993","2.024","2.065","2.080","1.960","2.89K","-2.08%"
"07/16/1993","2.067","2.050","2.075","2.045","5.39K","1.77%"
"07/15/1993","2.031","2.035","2.070","1.990","7.79K","-0.15%"
"07/14/1993","2.034","2.050","2.065","2.020","8.71K","-2.26%"
"07/13/1993","2.081","2.070","2.135","2.070","6.42K","-0.19%"
"07/12/1993","2.085","2.170","2.178","2.070","7.69K","-3.16%"
"07/09/1993","2.153","2.150","2.160","2.105","3.40K","1.27%"
"07/08/1993","2.126","2.160","2.190","2.120","3.76K","-1.48%"
"07/07/1993","2.158","2.155","2.170","2.145","3.97K","0.65%"
"07/06/1993","2.144","2.140","2.165","2.120","4.58K","1.90%"
"07/02/1993","2.104","2.090","2.145","2.090","4.06K","-0.80%"
"07/01/1993","2.121","2.160","2.176","2.110","6.65K","-2.75%"
"06/30/1993","2.181","2.150","2.209","2.150","5.24K","0.46%"
"06/29/1993","2.171","2.200","2.215","2.151","6.84K","-1.18%"
"06/28/1993","2.197","2.145","2.205","2.140","4.09K","1.85%"
"06/25/1993","2.157","2.165","2.180","2.140","2.38K","-0.09%"
"06/24/1993","2.159","2.065","2.170","2.065","7.83K","12.57%"
"06/23/1993","1.918","2.010","2.030","1.840","","-8.05%"
"06/22/1993","2.086","2.140","2.160","2.065","18.42K","-4.97%"
"06/21/1993","2.195","2.210","2.230","2.160","13.76K","-2.66%"
"06/18/1993","2.255","2.255","2.280","2.245","7.19K","0.62%"
"06/17/1993","2.241","2.220","2.250","2.205","6.22K","2.19%"
"06/16/1993","2.193","2.155","2.195","2.146","5.69K","1.91%"
"06/15/1993","2.152","2.210","2.219","2.145","5.63K","-2.18%"
"06/14/1993","2.200","2.175","2.210","2.175","2.37K","1.01%"
"06/11/1993","2.178","2.132","2.180","2.132","2.95K","1.73%"
"06/10/1993","2.141","2.185","2.220","2.135","7.94K","-1.38%"
"06/09/1993","2.171","2.135","2.175","2.115","6.23K","2.12%"
"06/08/1993","2.126","2.025","2.160","2.025","0.18K","4.42%"
"06/07/1993","2.036","2.080","2.090","2.025","7.60K","-3.51%"
"06/04/1993","2.110","2.100","2.134","2.080","3.27K","-0.19%"
"06/03/1993","2.114","2.065","2.120","2.061","5.80K","0.28%"
"06/02/1993","2.108","2.150","2.170","2.090","8.62K","-3.26%"
"06/01/1993","2.179","2.140","2.210","2.140","6.34K","1.77%"
"05/28/1993","2.141","2.105","2.160","2.085","2.78K","1.76%"
"05/27/1993","2.104","2.095","2.115","2.075","3.91K","0.86%"
"05/26/1993","2.086","2.065","2.130","2.065","5.17K","0.10%"
"05/25/1993","2.084","1.980","2.110","1.968","11.33K","3.73%"
"05/24/1993","2.009","2.050","2.070","2.000","11.33K","-5.19%"
"05/21/1993","2.119","2.250","2.280","1.950","","-8.74%"
"05/20/1993","2.322","2.250","2.345","2.250","16.13K","0.30%"
"05/19/1993","2.315","2.320","2.330","2.185","16.95K","-1.45%"
"05/18/1993","2.349","2.330","2.365","2.325","10.73K","1.51%"
"05/17/1993","2.314","2.250","2.320","2.240","8.28K","2.30%"
"05/14/1993","2.262","2.240","2.290","2.230","7.18K","-0.40%"
"05/13/1993","2.271","2.225","2.280","2.225","6.85K","2.53%"
"05/12/1993","2.215","2.150","2.230","2.120","7.54K","2.69%"
"05/11/1993","2.157","2.055","2.190","2.025","10.72K","3.60%"
"05/10/1993","2.082","2.110","2.145","2.050","8.67K","-3.70%"
"05/07/1993","2.162","2.145","2.175","2.135","4.14K","-0.55%"
"05/06/1993","2.174","2.150","2.200","2.130","7.33K","-2.25%"
"05/05/1993","2.224","2.250","2.280","2.210","4.90K","-4.01%"
"05/04/1993","2.317","2.250","2.325","2.165","10.96K","1.22%"
"05/03/1993","2.289","2.335","2.360","2.265","7.30K","-3.21%"
"04/30/1993","2.365","2.375","2.390","2.341","3.55K","-0.30%"
"04/29/1993","2.372","2.360","2.385","2.325","4.08K","0.76%"
"04/28/1993","2.354","2.350","2.385","2.310","6.77K","1.55%"
"04/27/1993","2.318","2.260","2.345","2.210","13.62K","0.04%"
"04/26/1993","2.317","2.440","2.480","2.310","11.47K","-15.99%"
"04/23/1993","2.758","2.690","2.800","2.690","","1.10%"
"04/22/1993","2.728","2.650","2.740","2.580","16.84K","3.61%"
"04/21/1993","2.633","2.450","2.645","2.450","11.91K","7.82%"
"04/20/1993","2.442","2.415","2.450","2.370","5.55K","1.41%"
"04/19/1993","2.408","2.410","2.425","2.355","3.88K","0.71%"
"04/16/1993","2.391","2.355","2.400","2.305","7.41K","1.44%"
"04/15/1993","2.357","2.400","2.450","2.350","6.18K","-0.30%"
"04/14/1993","2.364","2.280","2.380","2.280","5.60K","1.90%"
"04/13/1993","2.320","2.325","2.450","2.281","11.08K","-1.02%"
"04/12/1993","2.344","2.220","2.390","2.195","6.62K","5.16%"
"04/08/1993","2.229","2.145","2.250","2.126","8.12K","3.48%"
"04/07/1993","2.154","2.145","2.184","2.135","3.98K","0.05%"
"04/06/1993","2.153","2.085","2.165","2.076","5.41K","2.87%"
"04/05/1993","2.093","2.035","2.100","2.030","3.03K","3.36%"
"04/02/1993","2.025","2.010","2.035","1.990","2.91K","-0.59%"
"04/01/1993","2.037","2.070","2.090","2.035","3.25K","-1.55%"
"03/31/1993","2.069","2.060","2.100","2.030","3.95K","1.32%"
"03/30/1993","2.042","2.030","2.070","1.999","3.78K","0.74%"
"03/29/1993","2.027","1.935","2.030","1.920","5.14K","2.63%"
"03/26/1993","1.975","1.990","2.005","1.965","4.35K","-2.37%"
"03/25/1993","2.023","2.035","2.085","2.020","5.84K","-9.04%"
"03/24/1993","2.224","2.120","2.270","2.120","","5.05%"
"03/23/1993","2.117","2.035","2.125","2.032","11.25K","3.67%"
"03/22/1993","2.042","2.075","2.090","1.975","10.68K","-2.16%"
"03/19/1993","2.087","2.045","2.099","2.045","5.54K","2.76%"
"03/18/1993","2.031","2.025","2.045","2.010","3.64K","0.89%"
"03/17/1993","2.013","1.905","2.020","1.905","6.64K","5.23%"
"03/16/1993","1.913","1.965","1.975","1.910","3.60K","-2.65%"
"03/15/1993","1.965","1.950","1.980","1.905","5.89K","2.61%"
"03/12/1993","1.915","1.960","1.970","1.905","3.56K","-1.54%"
"03/11/1993","1.945","1.950","1.970","1.925","4.65K","0.99%"
"03/10/1993","1.926","1.915","1.945","1.865","4.37K","0.26%"
"03/09/1993","1.921","1.850","1.940","1.850","7.15K","5.32%"
"03/08/1993","1.824","1.770","1.845","1.760","3.42K","2.07%"
"03/05/1993","1.787","1.800","1.814","1.775","1.42K","-0.61%"
"03/04/1993","1.798","1.755","1.814","1.750","3.43K","1.93%"
"03/03/1993","1.764","1.795","1.810","1.750","4.74K","-3.45%"
"03/02/1993","1.827","1.860","1.866","1.820","1.72K","-1.56%"
"02/26/1993","1.856","1.895","1.920","1.780","6.65K","-2.01%"
"02/25/1993","1.894","1.858","1.898","1.858","4.51K","2.49%"
"02/24/1993","1.848","1.825","1.865","1.825","3.13K","0.71%"
"02/23/1993","1.835","1.860","1.905","1.821","6.72K","-0.76%"
"02/22/1993","1.849","1.745","1.854","1.735","6.14K","-2.99%"
"02/19/1993","1.906","1.910","1.950","1.835","","1.76%"
"02/18/1993","1.873","1.825","1.880","1.825","9.68K","4.23%"
"02/17/1993","1.797","1.775","1.800","1.765","6.99K","1.81%"
"02/16/1993","1.765","1.725","1.779","1.725","5.80K","3.22%"
"02/12/1993","1.710","1.730","1.750","1.705","4.26K","-2.01%"
"02/11/1993","1.745","1.723","1.765","1.723","4.73K","1.93%"
"02/10/1993","1.712","1.665","1.734","1.665","4.19K","1.54%"
"02/09/1993","1.686","1.725","1.735","1.660","5.38K","-3.16%"
"02/08/1993","1.741","1.680","1.745","1.680","5.84K","3.75%"
"02/05/1993","1.678","1.633","1.684","1.631","6.27K","3.71%"
"02/04/1993","1.618","1.580","1.630","1.580","4.48K","2.21%"
"02/03/1993","1.583","1.565","1.594","1.565","2.60K","0.89%"
"02/02/1993","1.569","1.625","1.635","1.565","4.14K","-3.56%"
"02/01/1993","1.627","1.607","1.640","1.605","3.84K","1.88%"
"01/29/1993","1.597","1.588","1.620","1.571","3.41K","0.57%"
"01/28/1993","1.588","1.555","1.635","1.555","5.89K","0.83%"
"01/27/1993","1.575","1.575","1.613","1.570","4.12K","-0.88%"
"01/26/1993","1.589","1.588","1.600","1.558","3.06K","1.02%"
"01/25/1993","1.573","1.545","1.585","1.521","3.46K","-3.73%"
"01/22/1993","1.634","1.655","1.700","1.600","","-2.56%"
"01/21/1993","1.677","1.610","1.680","1.610","8.99K","2.82%"
"01/20/1993","1.631","1.525","1.650","1.525","8.40K","5.16%"
"01/19/1993","1.551","1.565","1.595","1.550","4.67K","-3.24%"
"01/18/1993","1.603","1.655","1.670","1.601","4.29K","-2.67%"
"01/15/1993","1.647","1.645","1.665","1.635","3.34K","0.06%"
"01/14/1993","1.646","1.620","1.670","1.620","5.90K","2.11%"
"01/13/1993","1.612","1.598","1.630","1.598","2.71K","0.88%"
"01/12/1993","1.598","1.620","1.640","1.580","4.36K","-0.99%"
"01/11/1993","1.614","1.585","1.620","1.585","3.40K","3.53%"
"01/08/1993","1.559","1.615","1.635","1.548","5.05K","-2.56%"
"01/07/1993","1.600","1.590","1.635","1.590","3.10K","1.14%"
"01/06/1993","1.582","1.555","1.600","1.555","2.76K","-0.13%"
"01/05/1993","1.584","1.540","1.620","1.540","5.27K","1.93%"
"01/04/1993","1.554","1.645","1.660","1.535","5.82K","-7.88%"
"12/31/1992","1.687","1.700","1.720","1.680","1.56K","-0.47%"
"12/30/1992","1.695","1.680","1.710","1.665","2.63K","-0.35%"
"12/29/1992","1.701","1.725","1.735","1.650","4.79K","-1.96%"
"12/28/1992","1.735","1.830","1.866","1.730","4.15K","-7.02%"
"12/23/1992","1.866","1.800","1.870","1.800","4.99K","-6.84%"
"12/22/1992","2.003","1.950","2.050","1.941","","-1.38%"
"12/21/1992","2.031","2.075","2.110","2.005","10.74K","-2.92%"
"12/18/1992","2.092","2.070","2.095","2.065","3.82K","0.34%"
"12/17/1992","2.085","2.055","2.095","2.040","3.75K","0.63%"
"12/16/1992","2.072","2.075","2.130","2.062","5.33K","-1.19%"
"12/15/1992","2.097","2.000","2.100","1.985","4.61K","3.30%"
"12/14/1992","2.030","2.040","2.080","2.005","5.74K","-2.82%"
"12/11/1992","2.089","2.130","2.155","2.081","4.45K","-1.18%"
"12/10/1992","2.114","2.060","2.120","2.060","7.62K","3.42%"
"12/09/1992","2.044","1.960","2.050","1.943","5.91K","3.70%"
"12/08/1992","1.971","1.940","2.020","1.940","5.98K","0.72%"
"12/07/1992","1.957","1.970","1.985","1.910","5.17K","-1.41%"
"12/04/1992","1.985","1.995","2.040","1.980","6.08K","0.30%"
"12/03/1992","1.979","1.950","1.990","1.935","5.18K","2.38%"
"12/02/1992","1.933","1.900","1.955","1.835","8.87K","2.01%"
"12/01/1992","1.895","2.100","2.125","1.860","11.22K","-9.20%"
"11/30/1992","2.087","2.035","2.090","2.035","4.29K","3.06%"
"11/25/1992","2.025","2.025","2.070","2.020","4.20K","-0.69%"
"11/24/1992","2.039","2.090","2.119","2.015","7.38K","-3.27%"
"11/23/1992","2.108","2.125","2.140","2.105","","-2.18%"
"11/20/1992","2.155","2.170","2.185","2.130","4.65K","-7.59%"
"11/19/1992","2.332","2.325","2.408","2.270","","-1.81%"
"11/18/1992","2.375","2.390","2.410","2.315","10.85K","-1.41%"
"11/17/1992","2.409","2.390","2.420","2.370","6.46K","-0.08%"
"11/16/1992","2.411","2.430","2.460","2.400","4.83K","-0.50%"
"11/13/1992","2.423","2.450","2.460","2.416","4.13K","-0.82%"
"11/12/1992","2.443","2.370","2.450","2.370","4.22K","1.88%"
"11/11/1992","2.398","2.425","2.440","2.390","3.80K","-0.79%"
"11/10/1992","2.417","2.355","2.425","2.355","4.20K","2.68%"
"11/09/1992","2.354","2.345","2.365","2.326","2.71K","0.38%"
"11/06/1992","2.345","2.382","2.395","2.340","2.39K","-1.55%"
"11/05/1992","2.382","2.386","2.435","2.360","2.39K","-0.83%"
"11/04/1992","2.402","2.450","2.460","2.380","5.26K","-1.60%"
"11/03/1992","2.441","2.440","2.480","2.405","5.26K","0.83%"
"11/02/1992","2.421","2.305","2.425","2.305","5.17K","5.49%"
"10/30/1992","2.295","2.270","2.335","2.270","4.30K","-0.56%"
"10/29/1992","2.308","2.375","2.385","2.300","3.44K","-2.24%"
"10/28/1992","2.361","2.305","2.365","2.300","4.08K","2.88%"
"10/27/1992","2.295","2.260","2.330","2.260","3.71K","0.79%"
"10/26/1992","2.277","2.240","2.320","2.240","5.06K","-8.88%"
"10/23/1992","2.499","2.370","2.570","2.355","","3.95%"
"10/22/1992","2.404","2.425","2.445","2.290","13.77K","-3.38%"
"10/21/1992","2.488","2.535","2.590","2.430","8.41K","-3.23%"
"10/20/1992","2.571","2.590","2.630","2.530","7.60K","0.16%"
"10/19/1992","2.567","2.430","2.585","2.430","6.54K","4.69%"
"10/16/1992","2.452","2.420","2.505","2.395","5.58K","0.82%"
"10/15/1992","2.432","2.330","2.460","2.330","6.94K","4.56%"
"10/14/1992","2.326","2.150","2.340","2.150","6.25K","8.14%"
"10/13/1992","2.151","2.205","2.235","2.145","5.34K","-3.54%"
"10/12/1992","2.230","2.255","2.270","2.201","3.51K","-2.75%"
"10/09/1992","2.293","2.280","2.355","2.267","4.94K","-0.22%"
"10/08/1992","2.298","2.350","2.370","2.280","5.53K","-3.85%"
"10/07/1992","2.390","2.430","2.460","2.380","2.57K","-2.05%"
"10/06/1992","2.440","2.350","2.445","2.350","2.54K","2.43%"
"10/05/1992","2.382","2.490","2.500","2.360","5.43K","-4.91%"
"10/02/1992","2.505","2.475","2.520","2.475","2.50K","-0.52%"
"10/01/1992","2.518","2.495","2.525","2.470","2.76K","0.12%"
"09/30/1992","2.515","2.515","2.530","2.482","2.77K","0.08%"
"09/29/1992","2.513","2.415","2.520","2.400","3.15K","3.20%"
"09/28/1992","2.435","2.450","2.460","2.415","1.39K","-1.58%"
"09/25/1992","2.474","2.410","2.500","2.390","4.99K","0.41%"
"09/24/1992","2.464","2.550","2.605","2.430","6.69K","-10.17%"
"09/23/1992","2.743","2.675","2.790","2.580","","3.67%"
"09/22/1992","2.646","2.470","2.650","2.470","9.42K","7.91%"
"09/21/1992","2.452","2.365","2.460","2.365","5.72K","5.33%"
"09/18/1992","2.328","2.195","2.330","2.195","3.97K","4.35%"
"09/17/1992","2.231","2.285","2.350","2.225","6.04K","-1.67%"
"09/16/1992","2.269","2.225","2.275","2.200","2.95K","1.11%"
"09/15/1992","2.244","2.190","2.250","2.185","3.68K","2.75%"
"09/14/1992","2.184","2.125","2.205","2.105","3.36K","1.68%"
"09/11/1992","2.148","2.125","2.160","2.125","1.83K","0.94%"
"09/10/1992","2.128","2.090","2.140","2.090","2.48K","2.31%"
"09/09/1992","2.080","2.005","2.109","2.005","4.88K","1.76%"
"09/08/1992","2.044","2.125","2.130","2.041","3.63K","-4.80%"
"09/04/1992","2.147","2.150","2.170","2.110","2.93K","0.75%"
"09/03/1992","2.131","2.060","2.149","2.050","4.32K","3.90%"
"09/02/1992","2.051","2.085","2.100","2.042","2.46K","-1.44%"
"09/01/1992","2.081","2.070","2.100","2.040","2.47K","-1.47%"
"08/31/1992","2.112","2.150","2.180","2.080","3.68K","-0.14%"
"08/28/1992","2.115","2.030","2.160","2.030","10.79K","8.80%"
"08/27/1992","1.944","1.865","1.980","1.855","4.77K","3.29%"
"08/26/1992","1.882","1.890","1.925","1.861","3.30K","-2.44%"
"08/25/1992","1.929","1.910","1.955","1.882","3.98K","-2.92%"
"08/24/1992","1.987","1.880","2.030","1.880","","7.17%"
"08/21/1992","1.854","1.825","1.860","1.815","9.45K","0.49%"
"08/20/1992","1.845","1.825","1.850","1.791","3.92K","0.38%"
"08/19/1992","1.838","1.830","1.875","1.825","3.99K","-0.49%"
"08/18/1992","1.847","1.745","1.860","1.745","3.97K","4.82%"
"08/17/1992","1.762","1.790","1.810","1.755","3.19K","-3.82%"
"08/14/1992","1.832","1.825","1.845","1.801","3.42K","-1.13%"
"08/13/1992","1.853","1.886","1.902","1.845","3.03K","-3.04%"
"08/12/1992","1.911","1.910","1.934","1.905","1.75K","-0.57%"
"08/11/1992","1.922","1.920","1.935","1.915","1.56K","-0.10%"
"08/10/1992","1.924","1.893","1.925","1.890","1.26K","1.85%"
"08/07/1992","1.889","1.880","1.900","1.875","1.76K","0.64%"
"08/06/1992","1.877","1.840","1.881","1.825","1.91K","1.40%"
"08/05/1992","1.851","1.845","1.865","1.825","2.21K","-0.54%"
"08/04/1992","1.861","1.841","1.890","1.840","1.92K","0.22%"
"08/03/1992","1.857","1.887","1.897","1.848","0.91K","-1.85%"
"07/31/1992","1.892","1.920","1.920","1.840","2.50K","-2.07%"
"07/30/1992","1.932","1.890","1.940","1.885","2.66K","2.77%"
"07/29/1992","1.880","1.820","1.885","1.820","2.19K","2.29%"
"07/28/1992","1.838","1.855","1.870","1.825","1.58K","-0.97%"
"07/27/1992","1.856","1.795","1.890","1.795","2.68K","3.46%"
"07/24/1992","1.794","1.705","1.814","1.705","4.01K","-0.06%"
"07/23/1992","1.795","1.815","1.820","1.765","","-0.77%"
"07/22/1992","1.809","1.765","1.820","1.765","5.85K","2.20%"
"07/21/1992","1.770","1.750","1.775","1.745","3.23K","1.20%"
"07/20/1992","1.749","1.710","1.752","1.710","2.51K","2.04%"
"07/17/1992","1.714","1.690","1.725","1.686","2.02K","0.65%"
"07/16/1992","1.703","1.730","1.737","1.700","1.48K","-1.39%"
"07/15/1992","1.727","1.700","1.730","1.690","1.77K","2.07%"
"07/14/1992","1.692","1.720","1.730","1.670","2.62K","-1.74%"
"07/13/1992","1.722","1.665","1.725","1.665","2.57K","4.17%"
"07/10/1992","1.653","1.635","1.655","1.630","1.33K","0.85%"
"07/09/1992","1.639","1.638","1.657","1.625","1.81K","0.55%"
"07/08/1992","1.630","1.610","1.642","1.610","2.90K","2.19%"
"07/07/1992","1.595","1.565","1.600","1.560","1.59K","1.14%"
"07/06/1992","1.577","1.580","1.600","1.575","1.01K","-0.13%"
"07/02/1992","1.579","1.555","1.580","1.550","1.30K","1.81%"
"07/01/1992","1.551","1.530","1.558","1.525","1.53K","2.17%"
"06/30/1992","1.518","1.510","1.545","1.510","1.09K","0.66%"
"06/29/1992","1.508","1.515","1.520","1.496","","-0.72%"
"06/26/1992","1.519","1.520","1.538","1.515","0.75K","-0.72%"
"06/25/1992","1.530","1.510","1.540","1.510","0.91K","0.59%"
"06/24/1992","1.521","1.465","1.525","1.461","2.11K","2.56%"
"06/23/1992","1.483","1.510","1.520","1.475","1.99K","-4.01%"
"06/22/1992","1.545","1.525","1.550","1.495","","-0.71%"
"06/19/1992","1.556","1.570","1.578","1.527","3.66K","-2.20%"
"06/18/1992","1.591","1.600","1.635","1.581","2.23K","-0.87%"
"06/17/1992","1.605","1.613","1.618","1.565","2.29K","0.12%"
"06/16/1992","1.603","1.570","1.610","1.563","1.38K","2.56%"
"06/15/1992","1.563","1.525","1.575","1.525","1.19K","1.82%"
"06/12/1992","1.535","1.566","1.580","1.520","2.22K","-3.58%"
"06/11/1992","1.592","1.605","1.620","1.590","1.42K","-1.67%"
"06/10/1992","1.619","1.620","1.630","1.596","1.34K","-0.92%"
"06/09/1992","1.634","1.605","1.655","1.605","1.43K","0.55%"
"06/08/1992","1.625","1.656","1.660","1.610","1.01K","-1.69%"
"06/05/1992","1.653","1.620","1.655","1.620","1.17K","2.73%"
"06/04/1992","1.609","1.562","1.610","1.562","1.61K","1.45%"
"06/03/1992","1.586","1.635","1.640","1.581","2.11K","-4.00%"
"06/02/1992","1.652","1.660","1.670","1.645","1.38K","-0.48%"
"06/01/1992","1.660","1.625","1.665","1.610","1.56K","2.15%"
"05/29/1992","1.625","1.625","1.625","1.590","0.69K","0.49%"
"05/28/1992","1.617","1.570","1.622","1.563","1.05K","1.70%"
"05/27/1992","1.590","1.640","1.649","1.580","2.17K","-2.45%"
"05/26/1992","1.630","1.560","1.635","1.560","1.48K","5.50%"
"05/22/1992","1.545","1.480","1.565","1.480","1.26K","0.98%"
"05/21/1992","1.530","1.580","1.595","1.530","2.27K","-14.43%"
"05/20/1992","1.788","1.770","1.790","1.750","","2.11%"
"05/19/1992","1.751","1.690","1.760","1.685","4.63K","4.35%"
"05/18/1992","1.678","1.655","1.680","1.630","2.13K","1.27%"
"05/15/1992","1.657","1.630","1.660","1.609","2.45K","2.09%"
"05/14/1992","1.623","1.570","1.630","1.555","1.96K","3.91%"
"05/13/1992","1.562","1.565","1.570","1.545","2.33K","1.23%"
"05/12/1992","1.543","1.485","1.550","1.482","1.33K","3.56%"
"05/11/1992","1.490","1.455","1.510","1.446","1.16K","1.02%"
"05/08/1992","1.475","1.480","1.490","1.467","0.77K","-0.61%"
"05/07/1992","1.484","1.480","1.510","1.471","2.19K","-0.80%"
"05/06/1992","1.496","1.520","1.545","1.490","1.72K","-2.16%"
"05/05/1992","1.529","1.470","1.535","1.470","2.12K","4.87%"
"05/04/1992","1.458","1.448","1.460","1.440","0.60K","1.89%"
"05/01/1992","1.431","1.405","1.435","1.396","0.94K","0.63%"
"04/30/1992","1.422","1.450","1.460","1.410","1.33K","-1.93%"
"04/29/1992","1.450","1.420","1.455","1.420","1.90K","2.91%"
"04/28/1992","1.409","1.385","1.410","1.375","1.10K","1.88%"
"04/27/1992","1.383","1.380","1.390","1.355","1.43K","-0.22%"
"04/24/1992","1.386","1.400","1.440","1.370","1.76K","-4.41%"
"04/23/1992","1.450","1.451","1.465","1.375","2.61K","-7.70%"
"04/22/1992","1.571","1.480","1.580","1.480","","7.02%"
"04/21/1992","1.468","1.430","1.470","1.425","3.03K","3.60%"
"04/20/1992","1.417","1.370","1.420","1.370","0.92K","4.11%"
"04/16/1992","1.361","1.350","1.375","1.350","1.18K","1.57%"
"04/15/1992","1.340","1.280","1.350","1.271","0.64K","5.02%"
"04/14/1992","1.276","1.255","1.280","1.255","0.98K","0.47%"
"04/13/1992","1.270","1.295","1.297","1.270","0.42K","-1.85%"
"04/10/1992","1.294","1.305","1.305","1.290","0.36K","-1.22%"
"04/09/1992","1.310","1.310","1.320","1.305","0.59K","0.38%"
"04/08/1992","1.305","1.280","1.315","1.280","0.86K","1.56%"
"04/07/1992","1.285","1.330","1.335","1.280","1.05K","-2.28%"
"04/06/1992","1.315","1.300","1.319","1.300","0.42K","-0.30%"
"04/03/1992","1.319","1.330","1.355","1.315","0.99K","-2.44%"
"04/02/1992","1.352","1.375","1.389","1.345","1.03K","-2.10%"
"04/01/1992","1.381","1.370","1.389","1.365","1.34K","1.77%"
"03/31/1992","1.357","1.337","1.358","1.337","0.88K","1.88%"
"03/30/1992","1.332","1.330","1.345","1.326","0.52K","0.45%"
"03/27/1992","1.326","1.305","1.335","1.296","1.17K","0.30%"
"03/26/1992","1.322","1.370","1.380","1.320","1.66K","-4.13%"
"03/25/1992","1.379","1.295","1.380","1.295","1.71K","7.65%"
"03/24/1992","1.281","1.290","1.300","1.276","1.57K","-4.83%"
"03/23/1992","1.346","1.280","1.350","1.280","","6.15%"
"03/20/1992","1.268","1.253","1.280","1.253","1.84K","1.20%"
"03/19/1992","1.253","1.249","1.261","1.249","0.56K","0.48%"
"03/18/1992","1.247","1.242","1.269","1.235","1.14K","0.16%"
