date,price
"Aug 27, 2008","1,900.30"
"Aug 26, 2008","1,886.32"
"Aug 25, 2008","1,889.72"
"Aug 22, 2008","1,931.47"
"Aug 21, 2008","1,906.74"
"Aug 20, 2008","1,913.02"
"Aug 19, 2008","1,908.68"
"Aug 18, 2008","1,932.70"
"Aug 15, 2008","1,957.56"
"Aug 14, 2008","1,964.38"
"Aug 13, 2008","1,942.02"
"Aug 12, 2008","1,941.07"
"Aug 11, 2008","1,941.23"
"Aug 08, 2008","1,926.23"
"Aug 07, 2008","1,880.09"
"Aug 06, 2008","1,895.21"
"Aug 05, 2008","1,869.76"
"Aug 04, 2008","1,804.84"
"Aug 01, 2008","1,826.56"
"Jul 31, 2008","1,849.15"
"Jul 30, 2008","1,852.80"
"Jul 29, 2008","1,845.55"
"Jul 28, 2008","1,802.99"
"Jul 25, 2008","1,846.55"
"Jul 24, 2008","1,816.98"
"Jul 23, 2008","1,845.56"
"Jul 22, 2008","1,821.62"
"Jul 21, 2008","1,819.76"
"Jul 18, 2008","1,823.23"
"Jul 17, 2008","1,853.47"
"Jul 16, 2008","1,843.87"
"Jul 15, 2008","1,798.35"
"Jul 14, 2008","1,798.03"
"Jul 11, 2008","1,810.88"
"Jul 10, 2008","1,839.57"
"Jul 09, 2008","1,819.18"
"Jul 08, 2008","1,871.28"
"Jul 07, 2008","1,826.93"
"Jul 03, 2008","1,816.35"
"Jul 02, 2008","1,816.15"
"Jul 01, 2008","1,862.71"
"Jun 30, 2008","1,837.09"
"Jun 27, 2008","1,855.72"
"Jun 26, 2008","1,855.39"
"Jun 25, 2008","1,933.86"
"Jun 24, 2008","1,903.74"
"Jun 23, 2008","1,913.31"
"Jun 20, 2008","1,928.39"
"Jun 19, 2008","1,982.69"
"Jun 18, 2008","1,951.10"
"Jun 17, 2008","1,972.82"
"Jun 16, 2008","1,984.76"
"Jun 13, 2008","1,966.01"
"Jun 12, 2008","1,924.26"
"Jun 11, 2008","1,924.33"
"Jun 10, 2008","1,972.54"
"Jun 09, 2008","1,979.71"
"Jun 06, 2008","1,990.39"
"Jun 05, 2008","2,055.11"
"Jun 04, 2008","2,021.45"
"Jun 03, 2008","1,996.79"
"Jun 02, 2008","2,006.84"
"May 30, 2008","2,032.57"
"May 29, 2008","2,019.02"
"May 28, 2008","2,000.07"
"May 27, 2008","1,995.44"
"May 23, 2008","1,958.96"
"May 22, 2008","1,964.92"
"May 21, 2008","1,956.80"
"May 20, 2008","2,000.67"
"May 19, 2008","2,016.60"
"May 16, 2008","2,031.27"
"May 15, 2008","2,031.34"
"May 14, 2008","1,997.30"
"May 13, 2008","2,000.61"
"May 12, 2008","1,997.02"
"May 09, 2008","1,960.29"
"May 08, 2008","1,966.86"
"May 07, 2008","1,951.42"
"May 06, 2008","1,990.61"
"May 05, 2008","1,975.82"
"May 02, 2008","1,981.87"
"May 01, 2008","1,980.44"
"Apr 30, 2008","1,917.70"
"Apr 29, 2008","1,933.60"
"Apr 28, 2008","1,923.26"
"Apr 25, 2008","1,918.58"
"Apr 24, 2008","1,924.58"
"Apr 23, 2008","1,906.66"
"Apr 22, 2008","1,881.65"
"Apr 21, 2008","1,913.12"
"Apr 18, 2008","1,900.28"
"Apr 17, 2008","1,840.88"
"Apr 16, 2008","1,846.89"
"Apr 15, 2008","1,794.73"
"Apr 14, 2008","1,790.93"
"Apr 11, 2008","1,798.72"
"Apr 10, 2008","1,852.97"
"Apr 09, 2008","1,826.19"
"Apr 08, 2008","1,846.14"
"Apr 07, 2008","1,860.83"
"Apr 04, 2008","1,865.87"
"Apr 03, 2008","1,855.19"
"Apr 02, 2008","1,848.80"
"Apr 01, 2008","1,855.48"
"Mar 31, 2008","1,781.93"
"Mar 28, 2008","1,767.57"
"Mar 27, 2008","1,777.89"
"Mar 26, 2008","1,817.28"
"Mar 25, 2008","1,824.54"
"Mar 24, 2008","1,814.40"
"Mar 20, 2008","1,751.99"
"Mar 19, 2008","1,715.59"
"Mar 18, 2008","1,761.05"
"Mar 17, 2008","1,687.19"
"Mar 14, 2008","1,713.83"
"Mar 13, 2008","1,750.40"
"Mar 12, 2008","1,735.18"
"Mar 11, 2008","1,740.95"
"Mar 10, 2008","1,673.03"
"Mar 07, 2008","1,707.50"
"Mar 06, 2008","1,712.50"
"Mar 05, 2008","1,753.57"
"Mar 04, 2008","1,743.70"
"Mar 03, 2008","1,733.27"
"Feb 29, 2008","1,745.27"
"Feb 28, 2008","1,794.46"
"Feb 27, 2008","1,799.94"
"Feb 26, 2008","1,791.31"
"Feb 25, 2008","1,785.46"
"Feb 22, 2008","1,773.44"
"Feb 21, 2008","1,766.30"
"Feb 20, 2008","1,787.45"
"Feb 19, 2008","1,764.81"
"Feb 15, 2008","1,780.38"
"Feb 14, 2008","1,787.59"
"Feb 13, 2008","1,823.00"
"Feb 12, 2008","1,780.54"
"Feb 11, 2008","1,793.09"
"Feb 08, 2008","1,773.74"
"Feb 07, 2008","1,753.30"
"Feb 06, 2008","1,740.95"
"Feb 05, 2008","1,773.49"
"Feb 04, 2008","1,828.80"
"Feb 01, 2008","1,855.27"
"Jan 31, 2008","1,841.42"
"Jan 30, 2008","1,808.51"
"Jan 29, 2008","1,807.67"
"Jan 28, 2008","1,805.08"
"Jan 25, 2008","1,789.17"
"Jan 24, 2008","1,826.92"
"Jan 23, 2008","1,789.53"
"Jan 22, 2008","1,795.61"
"Jan 18, 2008","1,844.09"
"Jan 17, 2008","1,842.10"
"Jan 16, 2008","1,872.29"
"Jan 15, 2008","1,894.09"
"Jan 14, 2008","1,949.15"
"Jan 11, 2008","1,912.81"
"Jan 10, 2008","1,953.64"
"Jan 09, 2008","1,949.20"
"Jan 08, 2008","1,910.33"
"Jan 07, 2008","1,957.44"
"Jan 04, 2008","1,963.52"
"Jan 03, 2008","2,051.76"
"Jan 02, 2008","2,049.71"
"Dec 31, 2007","2,084.93"
"Dec 28, 2007","2,107.05"
"Dec 27, 2007","2,106.09"
"Dec 26, 2007","2,136.94"
"Dec 24, 2007","2,128.62"
"Dec 21, 2007","2,111.77"
"Dec 20, 2007","2,069.68"
"Dec 19, 2007","2,031.00"
"Dec 18, 2007","2,029.49"
"Dec 17, 2007","2,020.80"
"Dec 14, 2007","2,072.11"
"Dec 13, 2007","2,094.68"
"Dec 12, 2007","2,101.36"
"Dec 11, 2007","2,083.72"
"Dec 10, 2007","2,134.88"
"Dec 07, 2007","2,130.00"
"Dec 06, 2007","2,127.65"
"Dec 05, 2007","2,099.31"
"Dec 04, 2007","2,059.06"
"Dec 03, 2007","2,067.45"
"Nov 30, 2007","2,089.10"
"Nov 29, 2007","2,102.42"
"Nov 28, 2007","2,095.39"
"Nov 27, 2007","2,033.76"
"Nov 26, 2007","1,989.36"
"Nov 23, 2007","2,028.90"
"Nov 21, 2007","2,006.38"
"Nov 20, 2007","2,029.94"
"Nov 19, 2007","2,021.14"
"Nov 16, 2007","2,048.62"
"Nov 15, 2007","2,024.03"
"Nov 14, 2007","2,038.05"
"Nov 13, 2007","2,066.08"
"Nov 12, 2007","1,982.16"
"Nov 09, 2007","2,034.30"
"Nov 08, 2007","2,106.16"
"Nov 07, 2007","2,169.43"
"Nov 06, 2007","2,223.97"
"Nov 05, 2007","2,200.48"
"Nov 02, 2007","2,213.86"
"Nov 01, 2007","2,197.07"
"Oct 31, 2007","2,238.98"
"Oct 30, 2007","2,207.61"
"Oct 29, 2007","2,203.42"
"Oct 26, 2007","2,194.59"
"Oct 25, 2007","2,161.52"
"Oct 24, 2007","2,188.59"
"Oct 23, 2007","2,205.18"
"Oct 22, 2007","2,157.45"
"Oct 19, 2007","2,131.08"
"Oct 18, 2007","2,187.52"
"Oct 17, 2007","2,179.14"
"Oct 16, 2007","2,151.14"
"Oct 15, 2007","2,158.92"
"Oct 12, 2007","2,177.99"
"Oct 11, 2007","2,140.92"
"Oct 10, 2007","2,176.98"
"Oct 09, 2007","2,171.21"
"Oct 08, 2007","2,163.26"
"Oct 05, 2007","2,149.67"
"Oct 04, 2007","2,105.56"
"Oct 03, 2007","2,103.01"
"Oct 02, 2007","2,115.89"
"Oct 01, 2007","2,116.97"
"Sep 28, 2007","2,091.11"
"Sep 27, 2007","2,096.39"
"Sep 26, 2007","2,088.38"
"Sep 25, 2007","2,076.83"
"Sep 24, 2007","2,057.25"
"Sep 21, 2007","2,049.48"
"Sep 20, 2007","2,032.61"
"Sep 19, 2007","2,041.36"
"Sep 18, 2007","2,035.37"
"Sep 17, 2007","1,983.08"
"Sep 14, 2007","2,000.82"
"Sep 13, 2007","1,998.63"
"Sep 12, 2007","1,988.96"
"Sep 11, 2007","1,988.98"
"Sep 10, 2007","1,960.20"
"Sep 07, 2007","1,958.35"
"Sep 06, 2007","1,998.67"
"Sep 05, 2007","1,994.38"
"Sep 04, 2007","2,020.51"
"Aug 31, 2007","1,988.73"
"Aug 30, 2007","1,963.75"
"Aug 29, 2007","1,954.85"
"Aug 28, 2007","1,899.24"
"Aug 27, 2007","1,947.49"
"Aug 24, 2007","1,961.38"
"Aug 23, 2007","1,931.88"
"Aug 22, 2007","1,936.77"
"Aug 21, 2007","1,910.99"
"Aug 20, 2007","1,893.05"
"Aug 17, 2007","1,888.78"
"Aug 16, 2007","1,846.09"
"Aug 15, 2007","1,864.92"
"Aug 14, 2007","1,901.32"
"Aug 13, 2007","1,934.41"
"Aug 10, 2007","1,925.14"
"Aug 09, 2007","1,936.76"
"Aug 08, 2007","1,987.34"
"Aug 07, 2007","1,961.64"
"Aug 06, 2007","1,954.37"
"Aug 03, 2007","1,918.56"
"Aug 02, 2007","1,966.60"
"Aug 01, 2007","1,945.08"
"Jul 31, 2007","1,932.06"
"Jul 30, 2007","1,973.93"
"Jul 27, 2007","1,956.19"
"Jul 26, 2007","1,986.60"
"Jul 25, 2007","2,011.14"
"Jul 24, 2007","2,000.55"
"Jul 23, 2007","2,036.33"
"Jul 20, 2007","2,035.88"
"Jul 19, 2007","2,052.99"
"Jul 18, 2007","2,037.98"
"Jul 17, 2007","2,041.78"
"Jul 16, 2007","2,028.02"
"Jul 13, 2007","2,032.16"
"Jul 12, 2007","2,021.03"
"Jul 11, 2007","1,984.08"
"Jul 10, 2007","1,971.89"
"Jul 09, 2007","1,989.20"
"Jul 06, 2007","1,988.31"
"Jul 05, 2007","1,981.06"
"Jul 03, 2007","1,965.20"
"Jul 02, 2007","1,954.12"
"Jun 29, 2007","1,934.10"
"Jun 28, 2007","1,931.67"
"Jun 27, 2007","1,933.06"
"Jun 26, 2007","1,908.64"
"Jun 25, 2007","1,912.90"
"Jun 22, 2007","1,921.94"
"Jun 21, 2007","1,941.32"
"Jun 20, 2007","1,922.12"
"Jun 19, 2007","1,941.75"
"Jun 18, 2007","1,944.37"
"Jun 15, 2007","1,942.41"
"Jun 14, 2007","1,924.54"
"Jun 13, 2007","1,913.87"
"Jun 12, 2007","1,890.67"
"Jun 11, 2007","1,901.96"
"Jun 08, 2007","1,906.26"
"Jun 07, 2007","1,882.17"
"Jun 06, 2007","1,914.85"
"Jun 05, 2007","1,932.35"
"Jun 04, 2007","1,933.73"
"Jun 01, 2007","1,928.26"
"May 31, 2007","1,928.19"
"May 30, 2007","1,918.08"
"May 29, 2007","1,899.79"
"May 25, 2007","1,889.25"
"May 24, 2007","1,874.60"
"May 23, 2007","1,904.41"
"May 22, 2007","1,916.45"
"May 21, 2007","1,911.16"
"May 18, 2007","1,896.93"
"May 17, 2007","1,884.68"
"May 16, 2007","1,891.57"
"May 15, 2007","1,871.79"
"May 14, 2007","1,888.08"
"May 11, 2007","1,898.79"
"May 10, 2007","1,875.20"
"May 09, 2007","1,905.65"
"May 08, 2007","1,899.83"
"May 07, 2007","1,895.96"
"May 04, 2007","1,895.70"
"May 03, 2007","1,895.64"
"May 02, 2007","1,889.73"
"May 01, 2007","1,873.43"
"Apr 30, 2007","1,867.75"
"Apr 27, 2007","1,891.06"
"Apr 26, 2007","1,889.57"
"Apr 25, 2007","1,881.33"
"Apr 24, 2007","1,858.87"
"Apr 23, 2007","1,850.18"
"Apr 20, 2007","1,845.89"
"Apr 19, 2007","1,832.47"
"Apr 18, 2007","1,832.39"
"Apr 17, 2007","1,834.91"
"Apr 16, 2007","1,833.96"
"Apr 13, 2007","1,816.85"
"Apr 12, 2007","1,813.49"
"Apr 11, 2007","1,798.09"
"Apr 10, 2007","1,816.93"
"Apr 09, 2007","1,808.19"
"Apr 05, 2007","1,812.94"
"Apr 04, 2007","1,801.74"
"Apr 03, 2007","1,796.31"
"Apr 02, 2007","1,773.33"
"Mar 30, 2007","1,772.36"
"Mar 29, 2007","1,771.72"
"Mar 28, 2007","1,770.54"
"Mar 27, 2007","1,789.93"
"Mar 26, 2007","1,802.95"
"Mar 23, 2007","1,794.04"
"Mar 22, 2007","1,799.75"
"Mar 21, 2007","1,806.35"
"Mar 20, 2007","1,767.25"
"Mar 19, 2007","1,758.23"
"Mar 16, 2007","1,742.23"
"Mar 15, 2007","1,744.87"
"Mar 14, 2007","1,743.15"
"Mar 13, 2007","1,722.48"
"Mar 12, 2007","1,756.42"
"Mar 09, 2007","1,744.74"
"Mar 08, 2007","1,746.43"
"Mar 07, 2007","1,736.10"
"Mar 06, 2007","1,743.10"
"Mar 05, 2007","1,712.94"
"Mar 02, 2007","1,726.03"
"Mar 01, 2007","1,753.45"
"Feb 28, 2007","1,761.60"
"Feb 27, 2007","1,756.27"
"Feb 26, 2007","1,830.59"
"Feb 23, 2007","1,839.77"
"Feb 22, 2007","1,846.34"
"Feb 21, 2007","1,839.13"
"Feb 20, 2007","1,833.71"
"Feb 16, 2007","1,821.49"
"Feb 15, 2007","1,823.41"
"Feb 14, 2007","1,814.98"
"Feb 13, 2007","1,783.82"
"Feb 12, 2007","1,778.42"
"Feb 09, 2007","1,785.53"
"Feb 08, 2007","1,810.54"
"Feb 07, 2007","1,810.95"
"Feb 06, 2007","1,793.06"
"Feb 05, 2007","1,795.39"
"Feb 02, 2007","1,798.13"
"Feb 01, 2007","1,791.45"
"Jan 31, 2007","1,792.28"
"Jan 30, 2007","1,777.76"
"Jan 29, 2007","1,775.08"
"Jan 26, 2007","1,772.97"
"Jan 25, 2007","1,777.75"
"Jan 24, 2007","1,802.63"
"Jan 23, 2007","1,773.40"
"Jan 22, 2007","1,779.02"
"Jan 19, 2007","1,796.81"
"Jan 18, 2007","1,793.68"
"Jan 17, 2007","1,827.68"
"Jan 16, 2007","1,842.44"
"Jan 12, 2007","1,844.81"
"Jan 11, 2007","1,834.86"
"Jan 10, 2007","1,816.15"
"Jan 09, 2007","1,795.63"
"Jan 08, 2007","1,787.14"
"Jan 05, 2007","1,785.30"
"Jan 04, 2007","1,792.91"
"Jan 03, 2007","1,759.37"
"Dec 29, 2006","1,756.90"
"Dec 28, 2006","1,758.94"
"Dec 27, 2006","1,763.41"
"Dec 26, 2006","1,753.55"
"Dec 22, 2006","1,748.61"
"Dec 21, 2006","1,766.28"
"Dec 20, 2006","1,777.92"
"Dec 19, 2006","1,785.12"
"Dec 18, 2006","1,790.99"
"Dec 15, 2006","1,808.56"
"Dec 14, 2006","1,803.41"
"Dec 13, 2006","1,783.44"
"Dec 12, 2006","1,781.97"
"Dec 11, 2006","1,791.74"
"Dec 08, 2006","1,786.21"
"Dec 07, 2006","1,777.46"
"Dec 06, 2006","1,799.13"
"Dec 05, 2006","1,804.85"
"Dec 04, 2006","1,799.93"
"Dec 01, 2006","1,775.12"
"Nov 30, 2006","1,791.25"
"Nov 29, 2006","1,792.77"
"Nov 28, 2006","1,780.34"
"Nov 27, 2006","1,775.17"
"Nov 24, 2006","1,815.53"
"Nov 22, 2006","1,819.76"
"Nov 21, 2006","1,808.88"
"Nov 20, 2006","1,803.81"
"Nov 17, 2006","1,800.67"
"Nov 16, 2006","1,801.97"
"Nov 15, 2006","1,793.82"
"Nov 14, 2006","1,787.23"
"Nov 13, 2006","1,768.00"
"Nov 10, 2006","1,751.11"
"Nov 09, 2006","1,740.14"
"Nov 08, 2006","1,749.75"
"Nov 07, 2006","1,741.53"
"Nov 06, 2006","1,732.26"
"Nov 03, 2006","1,703.98"
"Nov 02, 2006","1,710.17"
"Nov 01, 2006","1,707.65"
"Oct 31, 2006","1,732.54"
"Oct 30, 2006","1,727.80"
"Oct 27, 2006","1,717.61"
"Oct 26, 2006","1,744.07"
"Oct 25, 2006","1,726.76"
"Oct 24, 2006","1,713.88"
"Oct 23, 2006","1,725.93"
"Oct 20, 2006","1,709.58"
"Oct 19, 2006","1,706.37"
"Oct 18, 2006","1,700.75"
"Oct 17, 2006","1,709.61"
"Oct 16, 2006","1,727.61"
"Oct 13, 2006","1,727.21"
"Oct 12, 2006","1,718.54"
"Oct 11, 2006","1,691.28"
"Oct 10, 2006","1,693.29"
"Oct 09, 2006","1,691.08"
"Oct 06, 2006","1,684.88"
"Oct 05, 2006","1,689.43"
"Oct 04, 2006","1,681.14"
"Oct 03, 2006","1,640.29"
"Oct 02, 2006","1,632.81"
"Sep 29, 2006","1,654.13"
"Sep 28, 2006","1,661.59"
"Sep 27, 2006","1,655.67"
"Sep 26, 2006","1,659.20"
"Sep 25, 2006","1,650.37"
"Sep 22, 2006","1,622.37"
"Sep 21, 2006","1,634.87"
"Sep 20, 2006","1,645.35"
"Sep 19, 2006","1,621.07"
"Sep 18, 2006","1,632.17"
"Sep 15, 2006","1,632.44"
"Sep 14, 2006","1,625.98"
"Sep 13, 2006","1,623.99"
"Sep 12, 2006","1,615.75"
"Sep 11, 2006","1,583.78"
"Sep 08, 2006","1,574.71"
"Sep 07, 2006","1,564.84"
"Sep 06, 2006","1,572.20"
"Sep 05, 2006","1,603.69"
"Sep 01, 2006","1,589.47"
"Aug 31, 2006","1,579.73"
"Aug 30, 2006","1,581.95"
"Aug 29, 2006","1,573.65"
"Aug 28, 2006","1,570.29"
"Aug 25, 2006","1,557.70"
"Aug 24, 2006","1,555.19"
"Aug 23, 2006","1,550.41"
"Aug 22, 2006","1,563.43"
"Aug 21, 2006","1,561.12"
"Aug 18, 2006","1,576.46"
"Aug 17, 2006","1,573.59"
"Aug 16, 2006","1,570.06"
"Aug 15, 2006","1,534.43"
"Aug 14, 2006","1,494.33"
"Aug 11, 2006","1,486.74"
"Aug 10, 2006","1,496.28"
"Aug 09, 2006","1,485.64"
"Aug 08, 2006","1,484.80"
"Aug 07, 2006","1,494.13"
"Aug 04, 2006","1,503.84"
"Aug 03, 2006","1,510.60"
"Aug 02, 2006","1,500.48"
"Aug 01, 2006","1,484.94"
"Jul 31, 2006","1,509.43"
"Jul 28, 2006","1,510.30"
"Jul 27, 2006","1,478.53"
"Jul 26, 2006","1,487.88"
"Jul 25, 2006","1,489.52"
"Jul 24, 2006","1,482.34"
"Jul 21, 2006","1,451.88"
"Jul 20, 2006","1,466.89"
"Jul 19, 2006","1,490.60"
"Jul 18, 2006","1,472.34"
"Jul 17, 2006","1,468.50"
"Jul 14, 2006","1,462.17"
"Jul 13, 2006","1,478.16"
"Jul 12, 2006","1,501.46"
"Jul 11, 2006","1,533.06"
"Jul 10, 2006","1,520.90"
"Jul 07, 2006","1,533.71"
"Jul 06, 2006","1,551.55"
"Jul 05, 2006","1,553.95"
"Jul 03, 2006","1,586.25"
"Jun 30, 2006","1,575.23"
"Jun 29, 2006","1,585.56"
"Jun 28, 2006","1,538.25"
"Jun 27, 2006","1,527.00"
"Jun 26, 2006","1,556.17"
"Jun 23, 2006","1,551.05"
"Jun 22, 2006","1,554.49"
"Jun 21, 2006","1,573.56"
"Jun 20, 2006","1,548.32"
"Jun 19, 2006","1,548.94"
"Jun 16, 2006","1,562.84"
"Jun 15, 2006","1,573.08"
"Jun 14, 2006","1,530.26"
"Jun 13, 2006","1,516.85"
"Jun 12, 2006","1,520.31"
"Jun 09, 2006","1,550.97"
"Jun 08, 2006","1,561.55"
"Jun 07, 2006","1,565.22"
"Jun 06, 2006","1,575.39"
"Jun 05, 2006","1,577.50"
"Jun 02, 2006","1,612.90"
"Jun 01, 2006","1,616.57"
"May 31, 2006","1,579.58"
"May 30, 2006","1,571.29"
"May 26, 2006","1,606.37"
"May 25, 2006","1,599.68"
"May 24, 2006","1,580.18"
"May 23, 2006","1,569.01"
"May 22, 2006","1,584.57"
"May 19, 2006","1,600.86"
"May 18, 2006","1,587.11"
"May 17, 2006","1,598.91"
"May 16, 2006","1,623.69"
"May 15, 2006","1,634.78"
"May 12, 2006","1,635.81"
"May 11, 2006","1,657.48"
"May 10, 2006","1,694.82"
"May 09, 2006","1,711.17"
"May 08, 2006","1,715.23"
"May 05, 2006","1,713.84"
"May 04, 2006","1,701.03"
"May 03, 2006","1,686.30"
"May 02, 2006","1,689.93"
"May 01, 2006","1,686.61"
"Apr 28, 2006","1,700.71"
"Apr 27, 2006","1,717.14"
"Apr 26, 2006","1,702.20"
"Apr 25, 2006","1,701.47"
"Apr 24, 2006","1,706.44"
"Apr 21, 2006","1,709.02"
"Apr 20, 2006","1,728.90"
"Apr 19, 2006","1,734.04"
"Apr 18, 2006","1,726.64"
"Apr 17, 2006","1,694.32"
"Apr 13, 2006","1,712.07"
"Apr 12, 2006","1,704.75"
"Apr 11, 2006","1,704.40"
"Apr 10, 2006","1,718.86"
"Apr 07, 2006","1,723.03"
"Apr 06, 2006","1,739.20"
"Apr 05, 2006","1,732.74"
"Apr 04, 2006","1,716.55"
"Apr 03, 2006","1,706.77"
"Mar 31, 2006","1,703.66"
"Mar 30, 2006","1,708.68"
"Mar 29, 2006","1,703.84"
"Mar 28, 2006","1,673.03"
"Mar 27, 2006","1,680.63"
"Mar 24, 2006","1,679.81"
"Mar 23, 2006","1,670.73"
"Mar 22, 2006","1,676.32"
"Mar 21, 2006","1,672.47"
"Mar 20, 2006","1,688.98"
"Mar 17, 2006","1,685.66"
"Mar 16, 2006","1,679.05"
"Mar 15, 2006","1,694.46"
"Mar 14, 2006","1,681.15"
"Mar 13, 2006","1,653.79"
"Mar 10, 2006","1,648.23"
"Mar 09, 2006","1,645.09"
"Mar 08, 2006","1,661.86"
"Mar 07, 2006","1,661.02"
"Mar 06, 2006","1,669.94"
"Mar 03, 2006","1,684.32"
"Mar 02, 2006","1,693.78"
"Mar 01, 2006","1,694.58"
"Feb 28, 2006","1,670.57"
"Feb 27, 2006","1,695.66"
"Feb 24, 2006","1,676.50"
"Feb 23, 2006","1,672.29"
"Feb 22, 2006","1,677.52"
"Feb 21, 2006","1,655.68"
"Feb 17, 2006","1,675.21"
"Feb 16, 2006","1,688.61"
"Feb 15, 2006","1,673.15"
"Feb 14, 2006","1,661.95"
"Feb 13, 2006","1,645.83"
"Feb 10, 2006","1,663.75"
"Feb 09, 2006","1,654.08"
"Feb 08, 2006","1,670.47"
"Feb 07, 2006","1,651.84"
"Feb 06, 2006","1,657.54"
"Feb 03, 2006","1,664.53"
"Feb 02, 2006","1,685.77"
"Feb 01, 2006","1,713.02"
"Jan 31, 2006","1,710.75"
"Jan 30, 2006","1,713.45"
"Jan 27, 2006","1,711.11"
"Jan 26, 2006","1,690.49"
"Jan 25, 2006","1,677.00"
"Jan 24, 2006","1,686.22"
"Jan 23, 2006","1,676.30"
"Jan 20, 2006","1,676.38"
"Jan 19, 2006","1,729.92"
"Jan 18, 2006","1,716.62"
"Jan 17, 2006","1,736.39"
"Jan 13, 2006","1,746.78"
"Jan 12, 2006","1,747.35"
"Jan 11, 2006","1,758.24"
"Jan 10, 2006","1,744.02"
"Jan 09, 2006","1,741.90"
"Jan 06, 2006","1,734.99"
"Jan 05, 2006","1,705.29"
"Jan 04, 2006","1,695.83"
"Jan 03, 2006","1,679.93"
"Dec 30, 2005","1,645.20"
"Dec 29, 2005","1,655.36"
"Dec 28, 2005","1,667.10"
"Dec 27, 2005","1,668.37"
"Dec 23, 2005","1,682.92"
"Dec 22, 2005","1,683.35"
"Dec 21, 2005","1,670.61"
"Dec 20, 2005","1,665.07"
"Dec 19, 2005","1,664.36"
"Dec 16, 2005","1,688.68"
"Dec 15, 2005","1,701.70"
"Dec 14, 2005","1,698.98"
"Dec 13, 2005","1,705.77"
"Dec 12, 2005","1,698.35"
"Dec 09, 2005","1,692.62"
"Dec 08, 2005","1,685.59"
"Dec 07, 2005","1,697.04"
"Dec 06, 2005","1,701.35"
"Dec 05, 2005","1,694.77"
"Dec 02, 2005","1,709.10"
"Dec 01, 2005","1,704.28"
"Nov 30, 2005","1,672.56"
"Nov 29, 2005","1,676.84"
"Nov 28, 2005","1,684.39"
"Nov 25, 2005","1,701.05"
"Nov 23, 2005","1,696.77"
"Nov 22, 2005","1,694.14"
"Nov 21, 2005","1,686.23"
"Nov 18, 2005","1,679.85"
"Nov 17, 2005","1,676.39"
"Nov 16, 2005","1,651.45"
"Nov 15, 2005","1,644.31"
"Nov 14, 2005","1,651.90"
"Nov 11, 2005","1,653.36"
"Nov 10, 2005","1,650.93"
"Nov 09, 2005","1,630.21"
"Nov 08, 2005","1,628.40"
"Nov 07, 2005","1,629.27"
"Nov 04, 2005","1,628.03"
"Nov 03, 2005","1,619.67"
"Nov 02, 2005","1,597.29"
"Nov 01, 2005","1,576.52"
"Oct 31, 2005","1,579.18"
"Oct 28, 2005","1,557.11"
"Oct 27, 2005","1,543.38"
"Oct 26, 2005","1,575.14"
"Oct 25, 2005","1,585.82"
"Oct 24, 2005","1,590.65"
"Oct 21, 2005","1,565.12"
"Oct 20, 2005","1,555.59"
"Oct 19, 2005","1,569.61"
"Oct 18, 2005","1,538.43"
"Oct 17, 2005","1,549.88"
"Oct 14, 2005","1,544.29"
"Oct 13, 2005","1,533.80"
"Oct 12, 2005","1,521.19"
"Oct 11, 2005","1,539.31"
"Oct 10, 2005","1,546.99"
"Oct 07, 2005","1,555.92"
"Oct 06, 2005","1,552.94"
"Oct 05, 2005","1,571.52"
"Oct 04, 2005","1,595.54"
"Oct 03, 2005","1,605.59"
"Sep 30, 2005","1,601.66"
"Sep 29, 2005","1,589.93"
"Sep 28, 2005","1,568.81"
"Sep 27, 2005","1,568.84"
"Sep 26, 2005","1,572.86"
"Sep 23, 2005","1,571.75"
"Sep 22, 2005","1,567.36"
"Sep 21, 2005","1,561.84"
"Sep 20, 2005","1,578.20"
"Sep 19, 2005","1,586.05"
"Sep 16, 2005","1,599.44"
"Sep 15, 2005","1,588.55"
"Sep 14, 2005","1,589.63"
"Sep 13, 2005","1,607.38"
"Sep 12, 2005","1,612.20"
"Sep 09, 2005","1,607.83"
"Sep 08, 2005","1,597.68"
"Sep 07, 2005","1,599.86"
"Sep 06, 2005","1,597.27"
"Sep 02, 2005","1,573.12"
"Sep 01, 2005","1,577.25"
"Aug 31, 2005","1,581.71"
"Aug 30, 2005","1,565.73"
"Aug 29, 2005","1,571.52"
"Aug 26, 2005","1,558.84"
"Aug 25, 2005","1,565.88"
"Aug 24, 2005","1,561.71"
"Aug 23, 2005","1,571.30"
"Aug 22, 2005","1,575.59"
"Aug 19, 2005","1,573.72"
"Aug 18, 2005","1,575.76"
"Aug 17, 2005","1,582.29"
"Aug 16, 2005","1,574.01"
"Aug 15, 2005","1,600.71"
"Aug 12, 2005","1,591.75"
"Aug 11, 2005","1,600.65"
"Aug 10, 2005","1,585.71"
"Aug 09, 2005","1,601.14"
"Aug 08, 2005","1,589.97"
"Aug 05, 2005","1,601.59"
"Aug 04, 2005","1,608.74"
"Aug 03, 2005","1,627.19"
"Aug 02, 2005","1,627.01"
"Aug 01, 2005","1,610.11"
"Jul 29, 2005","1,605.14"
"Jul 28, 2005","1,618.64"
"Jul 27, 2005","1,611.95"
"Jul 26, 2005","1,598.93"
"Jul 25, 2005","1,593.57"
"Jul 22, 2005","1,600.76"
"Jul 21, 2005","1,601.89"
"Jul 20, 2005","1,602.75"
"Jul 19, 2005","1,590.49"
